date,region,country,source,data_type,estimate_type,replicate,median_R_mean,median_R_highHPD,median_R_lowHPD,Re,infections,observations,in_CI,above_1,below_1,R1,init,epiestim,exp_name
2020-03-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0949678332948967,1.325775872575629,0.8859620210952885,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.081279109357536,1.3084763727019046,0.8754807158940893,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0613525511842068,1.2843012977944157,0.8593972355936044,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0428345149325042,1.2619220327797418,0.8443793085395295,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.027485646651302,1.243449036969743,0.8318689906701084,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0113465116636253,1.2245544675192648,0.8182805483769079,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9929121391057473,1.2035239114811696,0.8023088300341619,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9767729171953884,1.1853785081881592,0.7881086459517885,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9677021199430279,1.1753992335976353,0.7799494460473162,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9644225837563349,1.172172458385668,0.7766885772898601,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9606393683852926,1.168661016573724,0.7727555113608613,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9547073318901007,1.1629193999483194,0.7667822168555333,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9510263494700635,1.1597482492855251,0.7627580144055106,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9535964992348592,1.1635891992590046,0.7642450140696209,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-31,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9612708846976701,1.1731720052680783,0.7702180882054522,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9718540251718092,1.1859790617604984,0.7787863799997452,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9861623196825722,1.2027814219854374,0.7907872287645337,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0049125835509276,1.2242583494844974,0.8069549215448509,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0229788673492244,1.2446501727483938,0.8227799726898812,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.035372736316951,1.2583627880041417,0.8338630729519528,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0433756567182233,1.2667908519404498,0.8413685766091957,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.051458165708259,1.274946472447805,0.8492413383432685,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0620960947362337,1.285667220133826,0.8596171134030769,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.070591210591547,1.293829192792163,0.8682330379316355,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.072310010655357,1.294328370860246,0.8709235788168859,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0681112427351527,1.2881367574753912,0.8684375829585768,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.066175437653296,1.2843506796257298,0.868059014776899,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0736460526067009,1.2909289397836679,0.8761385755989163,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.090321550050346,1.3076403376767771,0.8925073484627624,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1096888131116396,1.3271867762948562,0.911413588650185,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.12307818164635,1.339889147448863,0.9251645852803642,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1247741207913802,1.3394269686415925,0.9286337443436997,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1150418887672875,1.3261957204566523,0.9219695820702422,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0992193678159445,1.3062518764029265,0.909827331233544,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.082571417295358,1.2855803842050686,0.8967907765172514,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0677849007747127,1.2672654342899914,0.8851744580627595,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.055906881227584,1.252490902612657,0.8758954259616886,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0457211948280891,1.2398998228300868,0.8678729384080281,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0350297852481058,1.2270377925670317,0.8591552607586839,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0236259759492183,1.213630456380971,0.8495953018165892,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0127289702447901,1.2009901073151665,0.8403167304440861,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0032000451789982,1.1900603138631196,0.8320995119091574,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9951296192652295,1.1809379697467681,0.8250274049898018,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9886282014718897,1.173724659859552,0.8192168610634765,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-04-30,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.983788673932141,1.1684935749375691,0.8147759362844491,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-05-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9798811693800131,1.164418548713401,0.8110660957708379,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-02-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.4626683813244863,1.8607462971503448,1.1119335868594933,NA,NA,NA,NA,TRUE,FALSE,1,100,TRUE,1_100
2020-02-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.3346419103584328,1.6931012653963509,1.0183140257755605,NA,NA,NA,NA,TRUE,FALSE,1,100,TRUE,1_100
2020-02-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.2443949589896846,1.5754929399685593,0.9518879392513093,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-02-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.180239537375095,1.4920280101225298,0.9045598893492985,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-02-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1355437813690026,1.4336672075850687,0.8717554952098426,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-02-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1033855903087795,1.3916284728677442,0.8481925426396719,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-02-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0762068130198055,1.356735751036835,0.8277804071417466,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-02-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0480316032043917,1.321819945567352,0.8056363433429786,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-02-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.018549405560306,1.2862821342187871,0.78168516384468,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-02-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9907219990825394,1.2533772140718311,0.7585821540086516,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-02-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9674128598050702,1.2263356935256482,0.7388278329866279,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-02-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9486273657184966,1.2051523560573334,0.7224367007046527,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-02-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9321866004021269,1.1872935455952969,0.7075688262166154,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-02-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9166186164991621,1.1709853422486751,0.6930318010787222,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-02-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9011951177942101,1.1553161572203583,0.6782644646645438,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-02-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8870409688660454,1.1415213221735068,0.6642763288560747,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-02-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8768124131127184,1.1326212533861415,0.653362600628796,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-02-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8727984986586833,1.1312346809748335,0.6474842236071836,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-02-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8772778555638497,1.139929532905508,0.6486185125396566,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-02-27,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.8921447809898431,1.1607590115306752,0.6584679329246597,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-02-28,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9180468617263695,1.1942480297651201,0.6777456023542812,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-02-29,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9516343752953518,1.2362403772090529,0.703826962686895,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-01,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9879942329550209,1.2807217582792223,0.7328040748790754,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-02,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0261835169999618,1.3262436798337758,0.7641554162565974,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-03,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0690307120640339,1.3757746535020174,0.8005219262978924,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-04,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.112619824696313,1.4247180412435203,0.8386501198915246,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-05,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1469268482093549,1.4616321870245959,0.8699222678038706,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-06,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1677654854183783,1.481849001711689,0.89064433045759,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-07,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1777486894016955,1.4886294881886837,0.9028457861267485,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-08,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1787298956068846,1.4845468821974166,0.9077629182846645,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-09,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1676822049678457,1.4666746918404006,0.902363124518234,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-10,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1454795149056767,1.4363699357549722,0.8871079366139396,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-11,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.1183340327269231,1.4009163736598582,0.8672005997713533,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-12,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0895487452345392,1.364283386344784,0.8453324107294151,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-13,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0579529444831444,1.3253094303769748,0.8203539924194896,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-14,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.022863735109499,1.2832626527765914,0.7916399308061066,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-15,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9871270569270926,1.2413360501539499,0.7616947775443744,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-16,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9544995257143265,1.2037735547188504,0.7337995273050464,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-17,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9281508718421412,1.1741630494831625,0.7107148177899069,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-18,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9100845384805291,1.1547391311678659,0.6942088100182598,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-19,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9023187913926988,1.1476937952398865,0.6861050075038557,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-20,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9053747038373723,1.1534700454753846,0.6869652502736173,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-21,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9210249526566155,1.1738518420329924,0.6984973576209831,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-22,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.951383906180441,1.2109292193731147,0.7227717242424981,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-23,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,0.9941134213264994,1.2616564599142255,0.7580730538346085,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-24,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.039598158299405,1.3146948860875718,0.7964087856514723,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-25,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.0783003526372923,1.3588635811161895,0.8297913171324681,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
2020-03-26,Simulated,Simulated,ETH,infection_Simulated,Cori_slidingWindow,0,1.108254764085609,1.3917613811484983,0.8566503580586204,NA,NA,NA,NA,FALSE,FALSE,1,100,TRUE,1_100
