date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate
2020-03-05,1.573497442704606,1.7538263919255535,1.3931684934836586,11247.210675920525,796.4170787547887,1
2020-03-06,1.479489499853117,1.6614610102885252,1.2975179894177087,11916.896175535598,826.3143023091062,1
2020-03-07,1.3917366096975201,1.5758531736468118,1.2076200457482285,12562.019001176235,866.6089670868882,1
2020-03-08,1.3188400247109255,1.5021807766049884,1.1354992728168627,13162.1659436162,922.9134908038249,1
2020-03-09,1.262425163942732,1.4412418753601108,1.083608452525353,13655.176292025393,992.2807865615387,1
2020-03-10,1.2143474992240575,1.3854369103923518,1.0432580880557631,13982.689976308964,1049.5876514525023,1
2020-03-11,1.1658750251327346,1.3278760981522795,1.0038739521131896,14131.446955126128,1090.686030909233,1
2020-03-12,1.1163406086266607,1.2715758395162646,0.9611053777370567,14071.180730933365,1141.6812327164205,1
2020-03-13,1.0702644379877682,1.2220185309285074,0.9185103450470289,13835.07285253693,1192.6369888114048,1
2020-03-14,1.0280754391900222,1.1773943700774052,0.8787565083026393,13507.783261685741,1233.9159692582314,1
2020-03-15,0.9887116756006263,1.13532900623369,0.8420943449675627,13155.559484561647,1272.8494830375985,1
2020-03-16,0.9518433238534898,1.0945082265624013,0.8091784211445783,12716.109684703706,1270.1591301176793,1
2020-03-17,0.9167065749240563,1.0513984475326255,0.7820147023154871,12090.367880533744,1179.0945951259866,1
2020-03-18,0.8787547351104061,1.001577389631613,0.7559320805891994,11294.957533310937,1036.596474948533,1
2020-03-19,0.8342470909619119,0.9458933545201376,0.7226008274036861,10418.903418712118,888.4530606357973,1
2020-03-20,0.7860784971636106,0.8915835213934344,0.6805734729337867,9486.217016877059,742.6384863514544,1
2020-03-21,0.7422089691272222,0.8485287416134972,0.6358891966409472,8567.651685959057,655.9238487769646,1
2020-03-22,0.7071002130389673,0.8203024831628574,0.5938979429150772,7718.506644489841,636.8764767896158,1
2020-03-23,0.6784678082254286,0.8007706425102892,0.5561649739405681,6939.442669113481,639.6713764634268,1
2020-03-24,0.6522514223486521,0.7824015148354475,0.5221013298618566,6228.19676658199,650.9653949941412,1
2020-03-25,0.6272643016127651,0.7628512407433353,0.49167736248219496,5562.9703089555305,654.1029710173098,1
2020-03-26,0.6025204117997888,0.7398008660693963,0.4652399575301812,4915.918969901662,627.646490013701,1
2020-03-27,0.5755217659422688,0.7097991361033196,0.44124439578121805,4302.4817303822565,584.5415406453676,1
2020-03-28,0.5458638078842293,0.6735226851594771,0.4182049306089815,3766.288059519465,537.646512196344,1
2020-03-29,0.5199038863245778,0.6387332644482138,0.4010745082009419,3320.7164878941094,479.1861013162016,1
2020-03-30,0.5054824430485017,0.6143612135127688,0.39660367258423446,2956.3435379214366,417.34361112632206,1
2020-03-31,0.5038287269515587,0.605040020933272,0.40261743296984537,2640.0017923008945,361.15289818201006,1
2020-04-01,0.5105904754152573,0.6120004968335807,0.4091804539969338,2348.6255445486354,305.5249148382486,1
2020-04-02,0.5197992594831828,0.6316401525729122,0.4079583663934535,2072.938013184804,255.2600103514354,1
2020-04-03,0.5292951537444293,0.6584582086869476,0.4001320988019109,1825.7622165520577,219.73398314762414,1
2020-04-04,0.5388228434606552,0.6854809394775452,0.3921647474437652,1617.984109915177,196.89874705397568,1
2020-04-05,0.5489051819663857,0.7075134964646631,0.3902968674681083,1448.3164490576646,183.43195289301616,1
2020-04-06,0.5593919540851334,0.7230707974213447,0.3957131107489221,1302.7126395950638,174.85221129288544,1
2020-04-07,0.5705110785130991,0.7342606408035792,0.406761516222619,1172.9375408484923,163.7018901646408,1
2020-04-08,0.5826334337942094,0.7438985750780537,0.4213682925103651,1053.7337444857174,150.43378185812534,1
2020-04-09,0.5950508203695386,0.7531485236689023,0.4369531170701749,944.443189494002,138.4250205460092,1
2020-04-10,0.6051959205775888,0.7602488045672227,0.4501430365879549,844.5444186856661,126.86948111840643,1
2020-04-11,0.611186872642182,0.7626770622132754,0.4596966830710886,750.8691248038326,116.35208662019454,1
2020-04-12,0.6142438120161368,0.7611152791308475,0.467372344901426,672.7933459070474,106.8382159287051,1
2020-04-13,0.6167842290085698,0.7584994549434048,0.4750690030737348,613.3720409669136,98.07696179151628,1
2020-04-14,0.6201156973398474,0.7565687496826315,0.48366264499706324,561.2085252361951,89.70224716232563,1
2020-04-15,0.6231221284606911,0.7545370378841381,0.49170721903724424,512.8918282398203,78.66075961568617,1
2020-04-16,0.6230193136345122,0.7494605429296481,0.4965780843393763,466.572876840499,65.91059245618978,1
2020-04-17,0.6184720725973787,0.7417974834184511,0.4951466617763063,424.53967350860773,54.962871749392896,1
2020-04-18,0.612810612008678,0.7384423601150778,0.48717886390227827,389.6154826817343,46.38112686413908,1
2020-04-19,0.6127385850000147,0.7465228335017835,0.47895433649824587,361.304987525966,40.63528867962173,1
2020-04-20,0.6212333556994888,0.7666435307960041,0.47582318060297346,337.175195126907,37.882630519723556,1
2020-04-21,0.6346126804027993,0.7917241274218108,0.4775012333837878,317.25677760407376,36.81343155425062,1
2020-04-22,0.6468214735036228,0.8118539779319115,0.4817889690753342,299.5378409287923,36.14925723357168,1
2020-04-23,0.6561643608787066,0.8237540467841029,0.4885746749733102,282.24825096149175,35.26447333732672,1
2020-04-24,0.6631601040317538,0.828394731087434,0.4979254769760737,265.85238467406066,33.58840640824414,1
2020-04-25,0.6688198253079966,0.8281554333060814,0.5094842173099117,250.91880809308444,31.449173701858147,1
2020-04-26,0.6741200007295165,0.8262818584357844,0.5219581430232486,237.90023744043188,29.233441472290522,1
2020-04-27,0.6826710637746086,0.8289486636514511,0.5363934638977661,227.22070086468923,26.756232776767554,1
2020-04-28,0.6974353801184584,0.840311986312712,0.5545587739242048,218.08605400164788,24.564495744400475,1
2020-04-29,0.7165105571218163,0.8588594590823233,0.5741616551613093,209.00241667682153,22.953462235254975,1
2020-04-30,0.7341547413821295,0.8778556023342705,0.5904538804299886,199.37334066706137,21.2210279823027,1
2020-05-01,0.7472283260907528,0.8926333779418503,0.6018232742396554,189.28902406660356,19.478093898616077,1
2020-05-02,0.7589891555989683,0.9066061561775549,0.6113721550203817,180.20686374182358,18.240059760456848,1
2020-05-03,0.7739733447510245,0.9247044025424334,0.6232422869596157,173.62091804774556,17.369423910809285,1
2020-05-04,0.7946702559494414,0.9488496116068602,0.6404909002920226,169.5018769966726,16.936378749999232,1
2020-05-05,0.8197663803210797,0.9768360194314286,0.6626967412107309,166.22820625945855,16.72337969340878,1
2020-05-06,0.8456197331679703,1.0030708211993735,0.6881686451365672,162.90888477114723,16.112231978165674,1
2020-05-07,0.8669352182829111,1.020276828169682,0.7135936083961403,159.47852719041376,15.220423461837278,1
2020-05-08,0.8825677715833891,1.0284498218769211,0.736685721289857,157.02211532728342,14.465145828012695,1
2020-05-09,0.8994513457165147,1.038446898606538,0.7604557928264913,156.34724872526147,13.753182807731356,1
2020-05-10,0.9307222531092311,1.0669296739749936,0.7945148322434685,157.4205302289694,13.177294447857323,1
2020-05-11,0.9823367432338715,1.1217280168241077,0.8429454696436354,159.58785248264658,12.904067489239313,1
2020-05-12,1.046389241159886,1.194105104171042,0.8986733781487303,162.72058497502735,12.864789483444875,1
2020-05-13,1.1028836629068786,1.2603436759542128,0.9454236498595444,165.75059164081372,12.945695239333402,1
2020-05-14,1.137311935263705,1.3024678193245265,0.9721560512028837,168.16536619455988,13.179934418482278,1
2020-05-15,1.1496062321825264,1.3189275052526142,0.9802849591124386,170.67761032579187,13.669730895186234,1
2020-05-16,1.1473397281754205,1.3168926572366373,0.9777867991142037,174.05870753917299,14.299090696621821,1
2020-05-17,1.135039869842586,1.3016043072365964,0.9684754324485759,178.1340221011795,14.794787270177217,1
2020-05-18,1.1158063917395165,1.279346212383026,0.952266571096007,182.2340556244633,15.301058708810533,1
2020-05-19,1.0971570781129496,1.2602728156260743,0.9340413405998249,185.48674028401678,16.03168711726219,1
2020-05-20,1.084040845744531,1.2472746575128737,0.9208070339761882,187.54166077018184,16.69776987871213,1
2020-05-21,1.0695343042006324,1.2306808128828342,0.9083877955184309,188.56894980725903,17.2546185693017,1
2020-05-22,1.0456333553261346,1.2027337062639176,0.8885330043883515,189.75727339842948,17.793682920934074,1
2020-05-23,1.0155481760425298,1.1680197265528838,0.8630766255321758,192.12127730591916,18.114658966420787,1
2020-05-24,0.9898439047838276,1.138563347173817,0.841124462393838,195.6351909310774,18.374359750173127,1
2020-05-25,0.9737994091063025,1.122398482297955,0.82520033591465,199.8855416613361,18.940900749953652,1
2020-05-26,0.9650890494214078,1.1171837041330261,0.8129943947097896,204.23104277597545,19.561896792936384,1
2020-05-27,0.964232739075031,1.1205839629469783,0.8078815152030839,208.32548337367075,19.893057877312273,1
2020-05-28,0.9743018017700743,1.1335265608477618,0.8150770426923868,212.10541078412794,19.979648832801985,1
2020-05-29,0.9958335221476295,1.1559034211421362,0.8357636231531229,216.50436103894427,19.805499763452044,1
2020-05-30,1.0247834408962264,1.184707494937832,0.8648593868546208,222.6651659609825,19.728408350274744,1
2020-05-31,1.0571417020541412,1.218666510064904,0.8956168940433784,230.85240108468508,20.164696629731772,1
2020-06-01,1.091195520207412,1.256870322643791,0.9255207177710331,239.91598781188716,20.78368150946921,1
2020-06-02,1.12411994082693,1.2951494484117394,0.9530904332421207,248.8426718997387,21.187026360891466,1
2020-06-03,1.1495167183479937,1.325864976270888,0.9731684604250995,256.4851025940648,21.689881331394304,1
2020-06-04,1.1626361111362125,1.3420052041430688,0.9832670181293561,263.0142252922759,22.282293452672697,1
2020-06-05,1.1657509701520907,1.3446377359927617,0.9868642043114196,269.4043345697232,22.9403165761721,1
2020-06-06,1.1673026712282881,1.343816087804918,0.9907892546516582,277.0818617035896,23.858924761186387,1
2020-06-07,1.1728646754946164,1.3456907685826192,1.0000385824066136,285.9720566288703,24.650154586606433,1
2020-06-08,1.1809519688784962,1.3473643574941316,1.0145395802628607,294.8470952535748,24.978024492103767,1
2020-06-09,1.1869733156516562,1.3448422343339954,1.029104396969317,302.0092828729539,24.99184081587328,1
2020-06-10,1.1883403836957789,1.3379214178890442,1.0387593495025136,307.00862122159907,24.712159222279183,1
2020-06-11,1.183951261054795,1.328661455935439,1.0392410661741511,310.5589604081433,24.335701293228503,1
2020-06-12,1.172553053692433,1.3184471290655762,1.0266589783192897,314.26981958408413,24.548636398422346,1
2020-06-13,1.1551141908225528,1.3069828605541094,1.0032455210909963,319.23107563060364,25.364056636385452,1
2020-06-14,1.137048664911038,1.2962235898917487,0.9778737399303276,325.4338612474862,26.824347744097924,1
2020-06-15,1.1224984554982826,1.2874153599285905,0.9575815510679748,331.8095442960026,28.756301927664126,1
2020-06-16,1.1098644674016522,1.2767246841633901,0.9430042506399143,336.97103209726157,30.393472017645955,1
2020-06-17,1.0948059362844442,1.2586217745810788,0.9309900979878096,340.45649709521325,31.430300445655092,1
2020-06-18,1.07724141134761,1.2339036020620409,0.9205792206331794,342.451003354095,31.959962227750303,1
2020-06-19,1.0610313899356647,1.2075756715956762,0.9144871082756532,344.36295193606986,31.635161696281017,1
2020-06-20,1.047428114261813,1.1828753971979489,0.911980831325677,347.5886507580421,30.54011602544663,1
2020-06-21,1.035323751659301,1.1638596657673408,0.9067878375512612,353.8095144116103,29.62191646423371,1
2020-06-22,1.0244392682821108,1.1546635956624585,0.8942149409017632,362.0365306043165,29.288041069857314,1
2020-06-23,1.0165701118804449,1.1561741617301988,0.8769660620306909,369.7050831518372,29.383688981561242,1
2020-06-24,1.0127618457292569,1.164352613850625,0.8611710776078887,375.31887003115133,30.086365596894215,1
2020-06-25,1.0127423203463068,1.1725572564903877,0.852927384202226,380.2548077518836,31.107037529659568,1
2020-06-26,1.0173707207456912,1.1790282470954776,0.855713194395905,386.28629111618085,32.44202961835343,1
2020-06-27,1.0310548030887936,1.1906005359313383,0.8715090702462489,395.11168281543735,34.11541438234017,1
2020-06-28,1.0575992825347627,1.213992102298257,0.9012064627712684,406.66968484629103,35.50823391602512,1
2020-06-29,1.0953629098863786,1.248056217875215,0.9426696018975421,420.1151748612375,36.625846900793846,1
2020-06-30,1.1326698612494779,1.2812082594467769,0.9841314630521788,432.93168663648106,37.87590746617792,1
2020-07-01,1.1572883740472062,1.3013478523561892,1.0132288957382232,443.6227409852079,38.72614197406582,1
2020-07-02,1.1669755046182693,1.3066871204732238,1.0272638887633148,452.8788623020989,38.83958268420511,1
2020-07-03,1.1705154823155655,1.3082858792240173,1.0327450854071136,463.0236065390875,38.9552428701727,1
2020-07-04,1.1766118898121798,1.3159194692333611,1.0373043103909985,475.5526493968599,39.143713511556605,1
2020-07-05,1.1868995948099912,1.3294685981099272,1.0443305915100551,489.9272339148482,39.36852820570916,1
2020-07-06,1.1974818512222416,1.3439534999007154,1.0510102025437678,504.39088591293324,40.415069809999004,1
2020-07-07,1.202753233501151,1.3531381543567527,1.0523683126455494,517.0671021296095,42.112365389713865,1
2020-07-08,1.1967125829400336,1.3490629352985395,1.0443622305815277,527.258344865016,43.2133553458101,1
2020-07-09,1.176171671468433,1.32724267271167,1.025100670225196,535.4205126327178,43.78371327830523,1
2020-07-10,1.1448728398914783,1.2918175162264345,0.997928163556522,543.4470872631771,44.37633016290956,1
2020-07-11,1.1119798841506254,1.2537297200141686,0.9702300482870823,552.8296066189164,45.06697465400978,1
2020-07-12,1.0867512129345778,1.224200176166555,0.9493022497026005,565.3375457916377,45.76986159791817,1
2020-07-13,1.0715195438507121,1.2061689828392885,0.9368701048621357,579.6475579836748,46.577813394657504,1
2020-07-14,1.0625400329476564,1.1958887848330342,0.9291912810622787,592.7579902992596,47.98587879025783,1
2020-07-15,1.0555929162275917,1.1877766980822033,0.9234091343729801,603.3074285965811,48.913395050581656,1
2020-07-16,1.0483481572834126,1.1788816061886904,0.9178147083781347,612.9190696155596,49.36615733908046,1
2020-07-17,1.0438631126646967,1.1736643065394092,0.9140619187899841,627.4857885389431,50.33583973471344,1
2020-07-18,1.048764880577204,1.1805692151552099,0.9169605459991983,650.4698699015973,51.18836664896307,1
2020-07-19,1.068336840198563,1.2066635301361364,0.9300101502609895,680.0540056202952,53.592890522000076,1
2020-07-20,1.102090865759657,1.2514373249344128,0.9527444065849013,714.1269164224994,57.896864798626474,1
2020-07-21,1.143151627588588,1.3040696236771723,0.9822336315000039,751.6031231209739,62.8412328546986,1
2020-07-22,1.1857145183839672,1.3556036167614842,1.0158254200064503,792.3848029816672,69.49329862792067,1
2020-07-23,1.2270741227970408,1.4020210199969205,1.052127225597161,837.9548485325008,76.74570309609972,1
2020-07-24,1.2676561595235745,1.441358712982999,1.09395360606415,891.8088675024264,82.24748898659664,1
2020-07-25,1.3092839555786597,1.4767014736968727,1.1418664374604468,956.9886107808182,87.8019539664305,1
2020-07-26,1.3518137796913199,1.5137520558220117,1.189875503560628,1033.628046596151,93.85913394015253,1
2020-07-27,1.3908053652676355,1.5501101647456446,1.2315005657896265,1117.7253085355555,98.5776727147096,1
2020-07-28,1.4198060226597782,1.58007965393724,1.2595323913823164,1206.0033226825751,102.12639246943313,1
2020-07-29,1.4321907433575303,1.5981585536842617,1.2662229330307988,1291.6949820994812,105.64170474277947,1
2020-07-30,1.4263141776914485,1.5979337283561543,1.2546946270267427,1374.4274456054177,108.25476530781667,1
2020-07-31,1.406531095718412,1.581277085059912,1.231785106376912,1460.548359511934,112.29334498706824,1
2020-08-01,1.3826335167878956,1.560490960433524,1.2047760731422672,1557.992376455012,119.41220920039417,1
2020-08-02,1.3617616182149874,1.5416165687262484,1.1819066677037264,1664.206329171334,126.42434700334373,1
2020-08-03,1.3440464464120552,1.5217985836825436,1.1662943091415667,1769.9671012179217,132.26795382005878,1
2020-08-04,1.3245969952322438,1.4973279165316917,1.151866073932796,1861.4140831657476,140.27956738133003,1
2020-08-05,1.2999754972710047,1.4660692809200428,1.1338817136219665,1935.6207047175883,148.21771190602067,1
2020-08-06,1.2706661661208811,1.4284623998652426,1.1128699323765197,2000.351658754668,152.4086166100726,1
2020-08-07,1.2398879134260052,1.3907224251894454,1.089053401662565,2068.0871141516714,157.46091280554975,1
2020-08-08,1.2114663481002748,1.3592290923173054,1.0637036038832441,2143.8735300672024,166.1936381747074,1
2020-08-09,1.1889762495070069,1.3360015117734565,1.0419509872405572,2225.0256877075144,176.53547408507126,1
2020-08-10,1.172676147225693,1.3189210644279463,1.0264312300234397,2303.922292381049,186.27417354506218,1
2020-08-11,1.1592843562187403,1.3047575981609447,1.0138111142765358,2373.6514532752617,195.93294864964716,1
2020-08-12,1.1450280805873885,1.2907576437137884,0.9992985174609885,2432.6419070541965,207.77595842027338,1
2020-08-13,1.1327865978099727,1.2788426949708127,0.9867305006491327,2482.831691802888,218.82357795763724,1
2020-08-14,1.1293912979839011,1.273380711784327,0.9854018841834754,2534.174497473958,225.6410554119791,1
2020-08-15,1.1373934090895337,1.277123859117165,0.9976629590619024,2596.786687919072,231.84822652711316,1
2020-08-16,1.1529787859688592,1.288587666873511,1.0173699050642073,2677.142452451893,237.67736287449765,1
2020-08-17,1.1707054421131355,1.3031269089849893,1.0382839752412818,2764.9493601883346,239.13673171889747,1
2020-08-18,1.1881884137594994,1.3196502505744825,1.0567265769445162,2844.9835101410504,237.82890706144016,1
2020-08-19,1.1986756712858915,1.3334659325601266,1.0638854100116564,2900.477439531249,238.88037474439503,1
2020-08-20,1.1946447657442727,1.334487768036439,1.0548017634521063,2935.4757539220636,239.72994049954968,1
2020-08-21,1.1772645682014393,1.320884062068903,1.0336450743339756,2966.0964408378827,239.44426214668903,1
2020-08-22,1.1567695141724896,1.3037875447152172,1.009751483629762,3003.4229769514636,243.72083262251684,1
2020-08-23,1.13971649892521,1.2902052277468306,0.9892277701035894,3042.441242551217,249.79365789947389,1
2020-08-24,1.1218021706452388,1.2741426855296307,0.9694616557608468,3075.6627743325485,254.0446392839411,1
2020-08-25,1.0974655766491175,1.249742253687853,0.9451888996103818,3090.2569994562195,258.90898056858447,1
2020-08-26,1.0668807315737499,1.2175233898825968,0.9162380732649029,3076.91948610905,261.3929140772664,1
2020-08-27,1.031085617762805,1.1782159358708992,0.8839552996547106,3034.175625930517,259.07216203539673,1
2020-08-28,0.9915715454977813,1.1347063532288337,0.8484367377667289,2976.939622903808,258.898494746381,1
2020-08-29,0.9526400169103079,1.092429907326695,0.8128501264939207,2922.2850580981585,259.009873764674,1
2020-08-30,0.9224727233019598,1.0583622409416575,0.7865832056622623,2872.80646151495,253.57886379302823,1
2020-08-31,0.9056858334549429,1.037145482535086,0.7742261843747998,2827.6337232313217,248.42740027617245,1
2020-09-01,0.8992683931691804,1.0276482817049593,0.7708885046334015,2776.8281571596076,244.7471701698905,1
2020-09-02,0.8977814183621224,1.0244070167159243,0.7711558200083205,2710.023309462459,234.60699035136082,1
2020-09-03,0.8959228623690144,1.0213575341638312,0.7704881905741976,2628.2812787445564,221.72764819307423,1
2020-09-04,0.89161502682859,1.016949611741996,0.7662804419151839,2548.107620732673,212.8280221366,1
2020-09-05,0.8855666708443923,1.0126833291494268,0.7584500125393577,2482.2182479591656,207.36437188169498,1
2020-09-06,0.8819236505284557,1.0128141609989882,0.7510331400579231,2434.032496505277,207.06158535466903,1
2020-09-07,0.8836168129837462,1.0197897667175753,0.7474438592499171,2393.175371032855,211.46773010200363,1
2020-09-08,0.888671097910616,1.0303249079874308,0.7470172878338012,2351.1419196344727,218.5796909881421,1
2020-09-09,0.8927059658545734,1.0382197739107046,0.7471921577984421,2299.440668006011,226.05354385655662,1
2020-09-10,0.8939301638561822,1.0401073932704359,0.7477529344419284,2239.5559661310976,229.52971629882708,1
2020-09-11,0.8933097246049385,1.0364380696599913,0.7501813795498856,2177.738135624772,227.60885510272254,1
2020-09-12,0.8924188012074195,1.0303127272421617,0.7545248751726771,2125.853265786716,223.49846735540527,1
2020-09-13,0.8924279653551432,1.0251367706723413,0.759719160037945,2086.3208308916282,216.3353299526786,1
2020-09-14,0.8959660541560039,1.024879836012115,0.7670522722998929,2051.505102797184,203.88656884041868,1
2020-09-15,0.9034003511185561,1.0319498960197362,0.7748508062173759,2013.9130165417007,191.32389570630542,1
2020-09-16,0.9110712878476743,1.043673875749986,0.7784686999453626,1969.48520867184,179.7415900264797,1
2020-09-17,0.9142644142395969,1.0530356916532213,0.7754931368259725,1916.310696141597,166.4913071857272,1
2020-09-18,0.9125708597392258,1.057920960013715,0.7672207594647367,1858.3584149272551,158.61571381933163,1
2020-09-19,0.9100991802916238,1.0615552430372022,0.7586431175460456,1805.9145876283906,156.7847837282582,1
2020-09-20,0.9101040407750737,1.064762468905239,0.7554456126449083,1766.8986485268172,154.93213594167727,1
2020-09-21,0.9128867043863227,1.0668449075425823,0.7589285012300631,1738.8543921704438,154.55801678485687,1
2020-09-22,0.9160773660409637,1.0666992313691235,0.7654555007128039,1708.9421914908894,154.2342033029538,1
2020-09-23,0.9164337694214045,1.0612159656306142,0.7716515732121949,1669.6162723298164,147.61921664979923,1
2020-09-24,0.9110912927172443,1.0489611732373203,0.7732214121971683,1622.9680319325114,137.66372650672216,1
2020-09-25,0.900669645972092,1.0348265557341871,0.7665127362099968,1579.6068107993428,130.2628660289462,1
2020-09-26,0.8901715366608172,1.0259813053576965,0.7543617679639377,1544.7119580511355,126.38304157066949,1
2020-09-27,0.886524165170123,1.0270498326383608,0.7459984977018851,1521.608913103722,127.31202959010612,1
2020-09-28,0.8920202737586631,1.036845890323974,0.7471946571933523,1505.9621705420486,130.8406758926234,1
2020-09-29,0.9027513837862439,1.0489934350579793,0.7565093325145085,1491.2716408293782,133.46969130509643,1
2020-09-30,0.9111414752047168,1.0552483586478747,0.7670345917615589,1469.1972167375416,134.63454483514695,1
2020-10-01,0.9130689369142861,1.0520860483914765,0.7740518254370958,1440.482215126144,133.16088430497703,1
2020-10-02,0.9095107190150741,1.041701199155907,0.7773202388742411,1412.3255297458372,129.33732223579563,1
2020-10-03,0.9046411866959462,1.031139212969104,0.7781431604227884,1390.1989350090123,125.83661478789365,1
2020-10-04,0.9016343928297614,1.0263606597501143,0.7769081259094086,1372.6016761056646,121.97568066193456,1
2020-10-05,0.9023430660447574,1.0288447514206762,0.7758413806688387,1356.4769433146691,116.48640536922325,1
2020-10-06,0.9057269312753957,1.036448423251739,0.7750054392990524,1337.2320865154263,113.10117096177618,1
2020-10-07,0.9078577480374387,1.0441955739419908,0.7715199221328866,1310.6962933110415,112.46487208094663,1
2020-10-08,0.90355420321657,1.044647373077085,0.7624610333560549,1274.697990913681,111.03544707718673,1
2020-10-09,0.8921155401140324,1.0364100444744897,0.7478210357535751,1235.4995909731203,110.81590965207701,1
2020-10-10,0.8785787114577558,1.025089070580747,0.7320683523347646,1201.8481412205244,111.6935519136341,1
2020-10-11,0.8685893263961307,1.0151961538965608,0.7219824988957005,1175.5784495647692,111.28926895775089,1
2020-10-12,0.8658639680522463,1.0101036326726887,0.7216243034318038,1156.0513862633097,111.02152367716913,1
2020-10-13,0.8708509428765814,1.0122563763177617,0.7294455094354011,1138.2555759050686,111.01919036915318,1
2020-10-14,0.8819159792054827,1.0203761580473676,0.7434558003635978,1117.6319336508618,108.0246679076218,1
2020-10-15,0.8951729938175345,1.0294592566862106,0.7608867309488584,1093.5211692354833,102.8979262456116,1
2020-10-16,0.9085799974935229,1.037926129875134,0.7792338651119117,1072.5779408706774,98.22613905320516,1
2020-10-17,0.9249721906742709,1.0508242459813697,0.7991201353671722,1061.1032365209287,94.54358626057052,1
2020-10-18,0.9445064664148435,1.0704995122269123,0.8185134206027747,1060.3317257888743,92.27903444145399,1
2020-10-19,0.9658700412325426,1.096336271828671,0.8354038106364141,1066.8734279190323,91.08125407377284,1
2020-10-20,0.9867810263542584,1.1241288787511534,0.8494331739573633,1076.0613732848547,90.78661279833644,1
2020-10-21,1.0043006909777985,1.1470548947504657,0.8615464872051313,1083.7283780247844,90.48384311644905,1
2020-10-22,1.0149538397789748,1.1598473921823658,0.8700602873755837,1089.6963122417374,89.24307308018334,1
2020-10-23,1.0209168368111763,1.1660467372568162,0.8757869363655364,1099.333606327976,88.74659486394557,1
2020-10-24,1.0333617571480849,1.178555185183914,0.8881683291122556,1118.0130588868833,89.58572905620323,1
2020-10-25,1.0575424544346728,1.2034288665945194,0.9116560422748262,1145.6279375580448,91.71975343420274,1
2020-10-26,1.0875940958058306,1.2353105134010465,0.9398776782106146,1179.0661682373034,95.46211427713013,1
2020-10-27,1.115137418960882,1.2648710541705588,0.9654037837512053,1213.6959416781801,99.45800196314971,1
2020-10-28,1.13905391700351,1.28896677500742,0.9891410589996001,1247.1702023590508,102.9770465934843,1
2020-10-29,1.156745908573978,1.304393394973001,1.0090984221749548,1279.3879486606356,105.59950784928297,1
2020-10-30,1.1640703499300844,1.307856115681868,1.0202845841783008,1314.944278430809,107.06536497958191,1
2020-10-31,1.1648056200884909,1.3051803702879543,1.0244308698890274,1358.6850437289538,109.8061217852297,1
2020-11-01,1.1731161460171642,1.3130025891705732,1.0332297028637552,1409.7956064918314,115.19848515221919,1
2020-11-02,1.1963967177728603,1.3375453806631867,1.0552480548825338,1461.9188626991274,120.29881066584396,1
2020-11-03,1.2237213468144792,1.365377000469921,1.0820656931590373,1511.6983252683247,123.91353846251154,1
