date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-02-25,1.434183722898536,1.5743675279718812,1.2939999178251906,1,1.8333333333333335,2369,668,FALSE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-26,1.3454869920621666,1.482372093252423,1.2086018908719103,1,1.6666666666666667,2524,825,FALSE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-27,1.2590178027621874,1.3928673212581533,1.1251682842662216,1,1.5,2608,1165,FALSE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-28,1.1727661659537514,1.299893565445922,1.0456387664615807,1,1.3333333333333335,2605,1069,FALSE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-29,1.0893396657606622,1.2081348243542946,0.9705445071670298,1,1.1666666666666667,2502,884,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-01,1.0151343334962644,1.1287831200295575,0.9014855469629712,1,1,2296,1161,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-02,0.952113919859093,1.0633126735267602,0.8409151661914258,1,0.8333333333333335,1992,2313,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-03,0.8958127939417828,1.0040117900913166,0.787613797792249,1,0.6666666666666667,1611,1138,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-04,0.8421985324503634,0.9461527887872125,0.7382442761135142,1,0.5,1181,1025,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-05,0.7917556843231167,0.8912984389250742,0.6922129297211592,1,0.5,1112,1888,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-06,0.7456727597200926,0.8399709525669551,0.6513745668732301,1,0.5,1005,1717,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-07,0.7024196794413721,0.7908572805238504,0.6139820783588937,1,0.5,886,1813,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-08,0.6606036276208977,0.7448800234338614,0.5763272318079341,1,0.5,775,1019,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-09,0.6244455109021473,0.7067921954930998,0.5420988263111948,1,0.5,677,2200,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-10,0.5981179801968828,0.6797537560894058,0.5164822043043598,1,0.5,592,2573,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-11,0.5804978220100648,0.6631621040283693,0.49783353999176033,1,0.5,518,2176,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-12,0.568581740282286,0.65367789328629,0.48348558727828206,1,0.5,454,1707,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-13,0.559864490465251,0.6463663461240251,0.4733626348064769,1,0.5,397,1059,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-14,0.5540873167524015,0.640160515324287,0.4680141181805161,1,0.5,348,1170,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-15,0.5508887688734359,0.636339775874376,0.4654377618724957,1,0.5,304,810,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-16,0.5491341991860329,0.6346173125034487,0.46365108586861714,1,0.5,266,1185,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-17,0.5475996350249357,0.6324383909429047,0.4627608791069667,1,0.5,233,1031,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-18,0.5461305081000576,0.6294012634653385,0.46285975273477664,1,0.5,204,955,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-19,0.5453471652531598,0.6272705923461076,0.4634237381602121,1,0.5,179,889,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-20,0.5450388150667599,0.6255973254873458,0.46448030464617396,1,0.5,156,753,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-21,0.5428456398166636,0.6221003693865597,0.4635909102467674,1,0.5,137,390,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-22,0.5379996543614697,0.6189055048496019,0.4570938038733375,1,0.5,120,481,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-23,0.5346828999859989,0.6220471741947244,0.4473186257772735,1,0.5545454545454546,116,884,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-24,0.5403835437597355,0.6371769861802329,0.4435901013392381,1,0.6090909090909091,112,838,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-25,0.5590346384339429,0.6661051850208883,0.45196409184699743,1,0.6636363636363637,108,308,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-26,0.5888092176055305,0.7048751106537533,0.47274332455730766,1,0.7181818181818183,105,414,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-27,0.6253259637336785,0.7460935749608342,0.5045583525065229,1,0.7727272727272727,103,289,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-28,0.667604781817498,0.7881712938861468,0.5470382697488493,1,0.8272727272727274,102,262,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-29,0.7159452353140987,0.8345777831770287,0.5973126874511687,1,0.8818181818181818,103,100,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-30,0.7714844482534409,0.8899320744297423,0.6530368220771394,1,0.9363636363636365,105,332,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-31,0.8309266421928062,0.951598306875999,0.7102549775096134,1,0.990909090909091,107,238,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-01,0.8874794197841198,1.0116232153205345,0.7633356242477052,1,1.0454545454545454,111,201,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-02,0.9385810370355396,1.0649641916979968,0.8121978823730824,1,1.1,116,226,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-03,0.9847837955659681,1.1102794353544052,0.8592881557775308,1,1.1,117,137,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-04,1.0245896721082104,1.146738954166334,0.9024403900500868,1,1.1,119,144,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-05,1.0545144622260598,1.1731177499275245,0.935911174524595,1,1.1,121,151,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-06,1.0745401910986565,1.1925397125038346,0.9565406696934785,1,1.1,124,140,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-07,1.0874839423571268,1.2086005139326452,0.9663673707816082,1,1.1,126,120,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-08,1.0923394378681113,1.217322262621883,0.9673566131143396,1,1.1,129,90,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-09,1.0862085778303685,1.2137208102952848,0.9586963453654522,1,1.1,131,106,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-10,1.0733125577211113,1.2022421007993247,0.944383014642898,1,1.1,134,159,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-11,1.0625628156744793,1.1906000914310486,0.93452553991791,1,1.1,137,70,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-12,1.0602718350328477,1.184382392951927,0.9361612771137685,1,1.1,140,56,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-13,1.065340756207507,1.184992612156056,0.9456889002589582,1,1.1,142,202,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-14,1.0742445751496685,1.191069754670459,0.9574193956288781,1,1.1,145,193,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-15,1.0882448276202707,1.2040445252270136,0.9724451300135281,1,1.1,148,148,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-16,1.1073775441376261,1.2241197892845896,0.9906352989906625,1,1.1,151,151,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-17,1.1275685631005359,1.2459140347682183,1.0092230914328535,1,1.1,154,150,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-18,1.1456194045255934,1.265151857748204,1.0260869513029829,1,1.1,157,59,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-19,1.1586786284114383,1.278542271509218,1.0388149853136586,1,1.1,160,119,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-20,1.1633709313689518,1.280812391654654,1.0459294710832494,1,1.1,164,173,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-21,1.1564668924185577,1.2671937683330392,1.0457400165040762,1,1.1,167,129,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-22,1.1403285613296064,1.2444053001030653,1.0362518225561475,1,1.1,170,119,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-23,1.1199587327748166,1.2220079045098622,1.017909561039771,1,1.1,174,128,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-24,1.0975817828563292,1.20142139971163,0.9937421660010285,1,1.1,177,134,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-25,1.0751664176695206,1.1832093913387258,0.9671234440003155,1,1.1,181,62,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-26,1.0549213348202322,1.1688341094427726,0.941008560197692,1,1.1,185,124,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-27,1.0384113385895402,1.158563511066838,0.9182591661122423,1,1.1,188,237,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-28,1.0255379067662098,1.151055827128827,0.9000199864035927,1,1.1,192,174,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-29,1.0153183597282751,1.144908258088315,0.8857284613682352,1,1.1,196,188,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-30,1.0069964878426392,1.1395554625853965,0.8744375130998819,1,1.1,200,196,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-05-01,1.0000017466091062,1.1349240693309213,0.8650794238872912,1,1.1,204,202,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-08,2.891093157146551,3.223457573312994,2.5765781914220316,2,2.5,91,14,FALSE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-09,2.76747062836793,3.081392377166466,2.453548879569394,2,2.5,113,12,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-10,2.6748112279098484,2.967490938259853,2.3821315175598436,2,2.5,140,19,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-11,2.6011798681443485,2.860566963570736,2.341792772717961,2,2.5,173,30,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-12,2.556569486303541,2.7819353954712915,2.3312035771357906,2,2.5,214,25,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-13,2.5509114929859473,2.74420539302586,2.357617592946035,2,2.5,265,40,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-14,2.5766488566968664,2.758919345987663,2.3943783674060697,2,2.5,328,33,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-15,2.6039642276374866,2.807181520957937,2.400746934317036,2,2.5,405,53,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-16,2.5958917210371615,2.8193956521425343,2.3723877899317887,2,2.5,502,53,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-17,2.5429498754134396,2.7648295642611402,2.321070186565739,2,2.5,620,86,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-18,2.461541912093918,2.668758738839709,2.2543250853481274,2,2.5,768,150,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-19,2.360230523553898,2.549403442633344,2.171057604474452,2,2.5,950,174,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-20,2.2368216578889157,2.4042287402561997,2.0694145755216318,2,2.5,1175,138,FALSE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-21,2.0949108069180284,2.239941665956,1.9498799478800566,2,2.5,1453,249,FALSE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-22,1.9517711487278453,2.084443726130796,1.8190985713248944,2,2.3333333333333335,1678,215,FALSE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-23,1.8188403873528256,1.9493390656969491,1.688341709008702,2,2.1666666666666665,1923,272,FALSE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-24,1.692716937863887,1.820558482094607,1.5648753936331672,2,2,2163,538,FALSE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-25,1.5684237215715187,1.690585711933397,1.4462617312096404,2,1.8333333333333335,2369,499,FALSE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-26,1.445476549758407,1.5614007898347992,1.3295523096820148,2,1.6666666666666667,2524,631,FALSE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-27,1.3270094210483676,1.43562947465463,1.2183893674421051,2,1.5,2608,578,FALSE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-28,1.2142900894469635,1.312568757640881,1.1160114212530459,2,1.3333333333333335,2605,920,FALSE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-29,1.107951153772366,1.1948260539943942,1.021076253550338,2,1.1666666666666667,2502,766,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-01,1.0112710276443018,1.0904128860324063,0.9321291692561974,2,1,2296,1038,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-02,0.9269725765380094,1.0019200997001132,0.8520250533759056,2,0.8333333333333335,1992,2398,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-03,0.8542092247619609,0.9258640926407931,0.7825543568831288,2,0.6666666666666667,1611,1715,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-04,0.7910595360452567,0.8596757249546937,0.7224433471358197,2,0.5,1181,2326,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-05,0.7365437544327793,0.8034857883678141,0.6696017204977445,2,0.5,1112,1609,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-06,0.6900323938092754,0.756856957694023,0.6232078299245278,2,0.5,1005,2129,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-07,0.6494056635593738,0.7179688278618936,0.5808424992568539,2,0.5,886,1500,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-08,0.6131621220325826,0.6858629319441792,0.5404613121209859,2,0.5,775,1493,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-09,0.5839704585405163,0.6608786571879133,0.5070622598931194,2,0.5,677,2743,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-10,0.5643981392675347,0.6424937902761169,0.4863024882589525,2,0.5,592,2437,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-11,0.553048721922202,0.629173010478016,0.476924433366388,2,0.5,518,1900,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-12,0.5471446716425602,0.6195929211251596,0.4746964221599607,2,0.5,454,1679,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-13,0.5442132066793443,0.6123001498282812,0.4761262635304073,2,0.5,397,1493,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-14,0.5429432521221637,0.6070062716080531,0.4788802326362742,2,0.5,348,956,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-15,0.5420916786063315,0.6043295454709124,0.47985381174175046,2,0.5,304,580,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-16,0.5412382691035232,0.6040310723888211,0.4784454658182253,2,0.5,266,1659,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-17,0.5409907901537375,0.6045613388441791,0.477420241463296,2,0.5,233,1475,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-18,0.5417151670631658,0.6051504880639049,0.47827984606242674,2,0.5,204,552,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-19,0.5423738384706689,0.6053204139632088,0.479427262978129,2,0.5,179,802,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-20,0.5406995516486236,0.603251085469877,0.4781480178273701,2,0.5,156,832,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-21,0.5351465426060927,0.5982688910037582,0.4720241942084272,2,0.5,137,575,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-22,0.526603270340282,0.5930467039699979,0.46015983671056604,2,0.5,120,314,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-23,0.5195223863811195,0.591582572055648,0.447462200706591,2,0.5545454545454546,116,817,TRUE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-24,0.5196877240250102,0.5966299743229286,0.44274547372709167,2,0.6090909090909091,112,711,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-25,0.5301518288462339,0.6099379654667211,0.4503656922257467,2,0.6636363636363637,108,590,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-26,0.5513765624513878,0.6327231203905045,0.47003000451227106,2,0.7181818181818183,105,346,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-27,0.5830639273624086,0.6652068092965407,0.5009210454282765,2,0.7727272727272727,103,319,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-28,0.6248887305935751,0.7080558367588052,0.5417216244283449,2,0.8272727272727274,102,229,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-29,0.6755538239549275,0.762588915000051,0.5885187329098039,2,0.8818181818181818,103,235,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-30,0.7357456944516767,0.8303671112560862,0.6411242776472672,2,0.9363636363636365,105,268,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-03-31,0.8057039396813852,0.9087870895066282,0.7026207898561422,2,0.990909090909091,107,246,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-01,0.8812965775196128,0.9903687545521752,0.7722244004870503,2,1.0454545454545454,111,218,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-02,0.9555905025953179,1.066967731836243,0.8442132733543928,2,1.1,116,211,FALSE,FALSE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-03,1.025605388985601,1.1403196197751475,0.9141521094776542,2,1.1,117,71,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-04,1.0919653571457024,1.2111761067797262,0.978850157352904,2,1.1,119,107,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-05,1.1510492534191519,1.2733281688281974,1.0348625778005316,2,1.1,121,86,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-06,1.1947711260140073,1.3183670099922846,1.0771792192470797,2,1.1,124,157,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-07,1.217394275088318,1.3404423294964083,1.1001927978221606,2,1.1,126,129,FALSE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-08,1.2190546137419467,1.3399600357632448,1.1037911008502854,2,1.1,129,111,FALSE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-09,1.205845836852968,1.3236180200762062,1.0934893002449098,2,1.1,131,85,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-10,1.1843467060936907,1.298587073480464,1.0752974018915484,2,1.1,134,144,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-11,1.1589114613927094,1.2696173758495717,1.0531894795776346,2,1.1,137,111,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-12,1.1327081933347802,1.2401223478029715,1.029605660370271,2,1.1,140,75,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-13,1.109587496160241,1.217263343206094,1.001911649114388,2,1.1,142,152,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-14,1.0916994839794223,1.2010824175980699,0.9823165503607748,2,1.1,145,178,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-15,1.076902685259011,1.184480547234376,0.9693248232836457,2,1.1,148,116,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-16,1.0627590609106043,1.1672990376308103,0.9582190841903984,2,1.1,151,139,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-17,1.050017667226056,1.1522182496844262,0.9478170847676857,2,1.1,154,93,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-18,1.0408040801752225,1.141255121439028,0.940353038911417,2,1.1,157,100,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-19,1.0362137373405815,1.1340613933567214,0.9383660813244417,2,1.1,160,81,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-20,1.0359611133295477,1.1310369159902243,0.9434395209423623,2,1.1,164,199,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-21,1.0405087320745254,1.1354123867148114,0.9496925782439904,2,1.1,167,266,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-22,1.0497372051739053,1.144692429445436,0.9588393503913314,2,1.1,170,157,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-23,1.0627006220334914,1.1578384584156562,0.9715878093701366,2,1.1,174,138,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-24,1.0781958311114814,1.173544366441169,0.9868340603632255,2,1.1,177,97,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-25,1.0942031918707957,1.1896605776008047,1.0026853811380358,2,1.1,181,153,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-26,1.1088845868289234,1.2042432232090035,1.0174075457997187,2,1.1,185,98,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-27,1.1213970673512654,1.2164073923547991,1.028444471375968,2,1.1,188,184,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-28,1.1314124750508343,1.2318808099002572,1.0309441402014115,2,1.1,192,145,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-29,1.1387687325117979,1.2447011622222608,1.032836302801335,2,1.1,196,197,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-04-30,1.143454490103286,1.2529651414469045,1.0339438387596673,2,1.1,200,160,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-05-01,1.1460773289482442,1.2578164604997968,1.0343381973966916,2,1.1,204,152,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-07,2.750291811322184,3.099107055151827,2.422033755010688,3,2.5,74,3,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-08,2.644717248718496,2.9451085310991205,2.3602745760154025,3,2.5,91,8,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-09,2.5895240520165914,2.8528326493494487,2.338798152343601,3,2.5,113,13,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-10,2.5618041186322653,2.8204318229586605,2.30317641430587,3,2.5,140,19,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-11,2.542282381600189,2.8026720297629852,2.2818927334373926,3,2.5,173,40,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-12,2.523556655329406,2.7622870110778255,2.2848262995809865,3,2.5,214,32,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-13,2.5078111216746093,2.713609138828159,2.3020131045210595,3,2.5,265,37,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
2020-02-14,2.491521067506979,2.674957442030119,2.3080846929838392,3,2.5,328,53,TRUE,TRUE,2.5,100,31,0.75,0.2,2.5_100_31
